Total Nodes: 3353
Calculation Time (seconds): 9.814855575561523

Node	Degree	True_BC	Approximated_BC	ErrorPercentage	NumSSP	NumSSP/TotalNodes
2744	3	0.0011931393685068183	0	100.000000	0	0.000000
2773	3	0.0016748478085603623	0	100.000000	0	0.000000
2774	2	0.0005966587112171837	0	100.000000	0	0.000000
331	4	0.03301180486941779	0	100.000000	0	0.000000
333	4	0.09666931625280063	0.00034800640139480323	99.640003	3	0.000895
498	1	0.0	0	0.000000	0	0.000000
2239	3	0.001205317358479423	0	100.000000	0	0.000000
2240	4	0.00257215802330401	0	100.000000	0	0.000000
2712	3	0.0067790570818398455	0	100.000000	0	0.000000
2718	3	0.0008978609791370415	0	100.000000	0	0.000000
2711	3	0.005338053581401889	0	100.000000	0	0.000000
2740	4	0.038751871703552626	0	100.000000	0	0.000000
2741	4	0.020553755683119443	0	100.000000	0	0.000000
3013	3	0.00221325038550629	0	100.000000	0	0.000000
3010	3	0.007343981306150957	0	100.000000	0	0.000000
3163	3	0.0017892639179413546	0	100.000000	0	0.000000
3164	2	0.0005966587112171837	0	100.000000	0	0.000000
3316	4	0.008180380451467609	0	100.000000	0	0.000000
3317	4	0.007736602683683483	0	100.000000	0	0.000000
3312	3	0.001480539652427715	0	100.000000	0	0.000000
3268	3	0.0008226833850264806	0	100.000000	0	0.000000
3266	4	0.0018387409255689077	0	100.000000	0	0.000000
3267	4	0.004470552300034523	0	100.000000	0	0.000000
3159	4	0.05776617465135019	0	100.000000	0	0.000000
3160	4	0.0778283237800406	0.0003683935760991803	99.526659	2	0.000596
3257	4	0.024828257463064173	0	100.000000	0	0.000000
3258	4	0.04455091576435997	0	100.000000	0	0.000000
3264	4	0.04051414549731971	0	100.000000	0	0.000000
3265	4	0.042278342932005955	0	100.000000	0	0.000000
3137	3	0.021588404479661722	0	100.000000	0	0.000000
3138	4	0.06879675944114298	0	100.000000	0	0.000000
3106	4	0.06517505483069641	0	100.000000	0	0.000000
3107	3	0.027128654081592585	0	100.000000	0	0.000000
3136	4	0.0649278230807029	0	100.000000	0	0.000000
3135	4	0.026254181712470816	0	100.000000	0	0.000000
3156	2	0.0005966587112171837	0	100.000000	0	0.000000
3158	3	0.019006657768622974	0	100.000000	0	0.000000
3039	3	0.002800014244182277	0	100.000000	0	0.000000
3037	3	0.003353331284960821	0	100.000000	0	0.000000
3066	4	0.0622879580694203	0	100.000000	0	0.000000
3067	4	0.05721194972913947	0	100.000000	0	0.000000
3270	4	0.0031002033013546016	0	100.000000	0	0.000000
3271	3	0.000244917663859756	0	100.000000	0	0.000000
3276	4	0.04198460394667763	0	100.000000	0	0.000000
3274	4	0.008690886771665475	0	100.000000	0	0.000000
3344	3	0.003235232334873478	0	100.000000	0	0.000000
3345	3	0.003286979956948669	0	100.000000	0	0.000000
3343	3	0.0009023338836335867	0	100.000000	0	0.000000
3058	4	0.05650218377867796	0	100.000000	0	0.000000
3059	4	0.0672682822862869	0	100.000000	0	0.000000
3275	4	0.0266717185532894	0	100.000000	0	0.000000
3277	4	0.039477741368873026	0	100.000000	0	0.000000
3253	3	0.0013610283955720539	0	100.000000	0	0.000000
3254	3	0.0018481498831753806	0	100.000000	0	0.000000
3097	3	0.00231514706074498	0	100.000000	0	0.000000
3095	3	0.002341212053805577	0	100.000000	0	0.000000
3249	2	0.0005966587112171837	0	100.000000	0	0.000000
3251	3	0.0016850258993859105	0	100.000000	0	0.000000
3032	4	0.05824651221685294	0	100.000000	0	0.000000
3033	4	0.06814344477550939	0	100.000000	0	0.000000
3110	3	0.002821524861145078	0	100.000000	0	0.000000
3116	3	0.003032849844319789	0	100.000000	0	0.000000
3246	4	0.0025223833897249654	0	100.000000	0	0.000000
3244	3	0.0015895217833080588	0	100.000000	0	0.000000
3340	3	0.001413011030741435	0	100.000000	0	0.000000
3341	2	0.0005966587112171837	0	100.000000	0	0.000000
3296	3	0.0015369156230311395	0	100.000000	0	0.000000
3297	2	0.0005966587112171837	0	100.000000	0	0.000000
3299	4	0.03303506806587185	0	100.000000	0	0.000000
3300	4	0.03764845395856744	0	100.000000	0	0.000000
3287	3	0.0019308478204933764	0	100.000000	0	0.000000
3288	2	0.0005966587112171838	0	100.000000	0	0.000000
3185	4	0.0011850836695337932	0	100.000000	0	0.000000
3186	4	0.0005433883587598383	0	100.000000	0	0.000000
3230	3	0.0034098648497022086	0	100.000000	0	0.000000
3227	3	0.0028868647075744607	0	100.000000	0	0.000000
3333	3	0.0011504263566100693	0	100.000000	0	0.000000
3335	2	0.0005434345824640875	0	100.000000	0	0.000000
3336	3	0.0012408835378480672	0	100.000000	0	0.000000
3126	4	0.0035966112584547042	0	100.000000	0	0.000000
3127	3	0.001156422973537085	0	100.000000	0	0.000000
3181	3	0.0003411978307762817	0	100.000000	0	0.000000
3182	4	0.0010634004029971885	0	100.000000	0	0.000000
3228	3	0.0013427807399938336	0	100.000000	0	0.000000
3229	2	0.0005966587112171837	0	100.000000	0	0.000000
3226	4	0.0007885545133663899	0	100.000000	0	0.000000
3204	3	0.0002107277519351537	0	100.000000	0	0.000000
3205	3	0.00047199884303928205	0	100.000000	0	0.000000
3225	3	9.326218638692421e-05	0	100.000000	0	0.000000
3337	3	0.001412593141755579	0	100.000000	0	0.000000
3338	2	0.0001390725914478379	0	100.000000	0	0.000000
3192	4	0.0019110171266860192	0	100.000000	0	0.000000
3193	3	0.0007949789296851947	0	100.000000	0	0.000000
3194	3	0.0005969851434176904	0	100.000000	0	0.000000
3197	4	0.0004595304989897384	0	100.000000	0	0.000000
3283	3	0.0010531243592530588	0	100.000000	0	0.000000
3282	3	0.00018042878426333142	0	100.000000	0	0.000000
2861	3	0.02697175260804844	0	100.000000	0	0.000000
2862	4	0.03289575165788898	0	100.000000	0	0.000000
2967	3	0.0012421740684205223	0	100.000000	0	0.000000
2968	2	0.0005966587112171837	0	100.000000	0	0.000000
3084	3	0.006511889004933656	0	100.000000	0	0.000000
3085	3	0.0034370968641616174	0	100.000000	0	0.000000
3290	3	0.0010790763115021084	0	100.000000	0	0.000000
3291	3	0.005765486669128762	0	100.000000	0	0.000000
3089	4	0.002117755738806284	0	100.000000	0	0.000000
3101	3	0.000612513404360952	0	100.000000	0	0.000000
2895	3	0.003137118577162212	0	100.000000	0	0.000000
2896	3	0.0035935530803006426	0	100.000000	0	0.000000
3221	4	0.0021323840516411573	0	100.000000	0	0.000000
3223	3	0.00291856598428617	0	100.000000	0	0.000000
3174	3	0.0007519830982921171	0	100.000000	0	0.000000
2485	3	0.0009912349159757136	0	100.000000	0	0.000000
2990	4	0.05905031260962827	0	100.000000	0	0.000000
2991	4	0.06056642442227056	0	100.000000	0	0.000000
3026	2	0.0005966587112171837	0	100.000000	0	0.000000
3023	3	0.0015005939162202981	0	100.000000	0	0.000000
2646	4	0.0021657053445341013	0	100.000000	0	0.000000
2647	4	0.0017345788123021974	0	100.000000	0	0.000000
2469	3	0.0016955833460035852	0	100.000000	0	0.000000
2470	3	0.0060487740563791295	0	100.000000	0	0.000000
1642	3	0.004734047587739188	0	100.000000	0	0.000000
1641	4	0.015823751495330014	0	100.000000	0	0.000000
1533	4	0.0060358226254057425	0	100.000000	0	0.000000
1535	4	0.005865492505480669	0	100.000000	0	0.000000
2649	3	0.004874756669021303	0	100.000000	0	0.000000
2650	2	0.0005966587112171837	0	100.000000	0	0.000000
2856	4	0.03206332246432541	0	100.000000	0	0.000000
2857	4	0.03532058267599029	0	100.000000	0	0.000000
2513	3	0.008294200615303074	0	100.000000	0	0.000000
2514	4	0.009873400282264314	0	100.000000	0	0.000000
2481	3	0.0002489979196318683	0	100.000000	0	0.000000
2482	3	0.00013663237079538244	0	100.000000	0	0.000000
1663	3	0.0010340191321577905	0	100.000000	0	0.000000
1655	3	0.0019083001214726754	0	100.000000	0	0.000000
2089	3	0.0006577241777637735	0	100.000000	0	0.000000
2090	3	1.6024789246404428e-05	0	100.000000	0	0.000000
1638	3	0.005268555534537556	0	100.000000	0	0.000000
1637	3	0.0018511958881134714	0	100.000000	0	0.000000
2668	3	0.0019919516665319833	0	100.000000	0	0.000000
2669	2	0.0005966587112171837	0	100.000000	0	0.000000
1640	3	0.005851593826811857	0	100.000000	0	0.000000
1639	3	0.00045484002520046766	0	100.000000	0	0.000000
2956	3	0.0029355780001740425	0	100.000000	0	0.000000
2954	4	0.02264507142315512	0	100.000000	0	0.000000
2020	3	0.0010084493636245211	0	100.000000	0	0.000000
2022	3	0.011152085162951516	0	100.000000	0	0.000000
1662	3	0.0002772124767014128	0	100.000000	0	0.000000
1656	3	0.00016322300616190797	0	100.000000	0	0.000000
1654	3	0.000982321784822118	0	100.000000	0	0.000000
1645	4	0.007618842308975436	0	100.000000	0	0.000000
1636	4	0.00665435123302612	0	100.000000	0	0.000000
2083	3	0.008032650072598147	0	100.000000	0	0.000000
2084	3	0.0014758528369148388	0	100.000000	0	0.000000
1521	3	0.0019119541241967965	0	100.000000	0	0.000000
1522	4	0.001349457360319649	0	100.000000	0	0.000000
1511	3	0.007737884900866534	0	100.000000	0	0.000000
1512	3	0.0025713910973119386	0	100.000000	0	0.000000
1626	3	6.280856713901465e-05	0	100.000000	0	0.000000
1627	3	0.00031979327908404897	0	100.000000	0	0.000000
1628	3	0.0003744156800443084	0	100.000000	0	0.000000
1629	4	0.0012166930379682818	0	100.000000	0	0.000000
1516	3	0.0008648829659465382	0	100.000000	0	0.000000
1517	3	0.0007224764951648613	0	100.000000	0	0.000000
2453	4	0.0007942526255271431	0	100.000000	0	0.000000
2454	3	0.0003018398187377686	0	100.000000	0	0.000000
372	4	0.024382748976102094	0	100.000000	0	0.000000
373	4	0.06042698246502577	0	100.000000	0	0.000000
1519	3	0.0005973412512727887	0	100.000000	0	0.000000
1518	3	0.00041479895533824625	0	100.000000	0	0.000000
2450	3	0.004778445073917888	0	100.000000	0	0.000000
2478	3	0.00408652252948385	0	100.000000	0	0.000000
2891	4	0.01746950435212643	0	100.000000	0	0.000000
2890	3	0.013292878385060897	0	100.000000	0	0.000000
2943	4	0.016675919594535602	0	100.000000	0	0.000000
2941	3	0.005274331989203138	0	100.000000	0	0.000000
2456	3	0.000725813321606117	0	100.000000	0	0.000000
2455	3	0.0017636716255939307	0	100.000000	0	0.000000
2079	3	0.000654235501022037	0	100.000000	0	0.000000
2080	3	0.0008270230563164002	0	100.000000	0	0.000000
2451	3	0.00028751797452219703	0	100.000000	0	0.000000
2452	3	0.0003398883540998204	0	100.000000	0	0.000000
2666	3	0.0007846052302458224	0	100.000000	0	0.000000
2659	3	0.0020425747537393467	0	100.000000	0	0.000000
2940	4	0.0081952651749643	0	100.000000	0	0.000000
2942	4	0.017108982844604877	0	100.000000	0	0.000000
2081	3	0.0006931182465303526	0	100.000000	0	0.000000
2939	3	0.0023290582552366362	0	100.000000	0	0.000000
1508	3	0.00019257555405152946	0	100.000000	0	0.000000
1509	4	0.0005015221049143659	0	100.000000	0	0.000000
2433	4	0.011615313474226816	0	100.000000	0	0.000000
2015	2	0.00012770580639598618	0	100.000000	0	0.000000
2016	3	0.0005180680342284874	0	100.000000	0	0.000000
1593	3	0.002437304070235818	0	100.000000	0	0.000000
1594	3	0.0020267776758653715	0	100.000000	0	0.000000
370	4	0.02276999501874126	0	100.000000	0	0.000000
2932	4	0.016214866592890998	0	100.000000	0	0.000000
2933	4	0.011792160357233548	0	100.000000	0	0.000000
1515	5	0.0017667846016128203	0	100.000000	0	0.000000
1578	3	0.0010583904837084487	0	100.000000	0	0.000000
2070	3	0.0019810730383338104	0	100.000000	0	0.000000
2071	3	0.0017181643330252292	0	100.000000	0	0.000000
2069	3	0.0008587938090965184	0	100.000000	0	0.000000
1606	3	0.001058765508426091	0	100.000000	0	0.000000
1607	3	0.000768114449930659	0	100.000000	0	0.000000
1624	3	0.0014190865733682565	0	100.000000	0	0.000000
1615	3	0.00042906557929560764	0	100.000000	0	0.000000
1978	3	0.00458507465963476	0	100.000000	0	0.000000
1979	4	0.029977432957068388	0	100.000000	0	0.000000
2002	3	0.006611465775431879	0	100.000000	0	0.000000
2442	3	0.010830342650683755	0	100.000000	0	0.000000
2443	4	0.10303932711114905	0.00013603320064754651	99.867979	5	0.001491
22	4	0.004580729852950092	0	100.000000	0	0.000000
23	4	0.005048024469552107	0	100.000000	0	0.000000
2445	2	0.0005966587112171837	0	100.000000	0	0.000000
2441	3	0.001668178741649558	0	100.000000	0	0.000000
2425	3	0.009812357440516135	0	100.000000	0	0.000000
2426	3	0.007477843706845482	0	100.000000	0	0.000000
2064	3	0.0012545262979748017	0	100.000000	0	0.000000
2065	2	0.0001607672637925093	0	100.000000	0	0.000000
2063	3	0.0012964048411427587	0	100.000000	0	0.000000
2847	4	0.018051057390112556	0	100.000000	0	0.000000
2848	4	0.0232057441502127	0	100.000000	0	0.000000
2003	4	0.002940234666962964	0	100.000000	0	0.000000
2006	2	0.0002525900975125589	0	100.000000	0	0.000000
1496	3	0.0057274342433702155	0	100.000000	0	0.000000
1497	3	0.005597722618305733	0	100.000000	0	0.000000
1616	3	0.0008456467818326695	0	100.000000	0	0.000000
1617	4	0.002526945072816632	0	100.000000	0	0.000000
1608	3	0.0012034746236184244	0	100.000000	0	0.000000
2594	3	0.002102790961844554	0	100.000000	0	0.000000
2642	3	0.004905195719782956	0	100.000000	0	0.000000
2007	3	0.0019569285137848204	0	100.000000	0	0.000000
2008	4	0.0030004016004407533	0	100.000000	0	0.000000
1970	3	0.0030236932717356132	0	100.000000	0	0.000000
1971	3	0.0037794943137572376	0	100.000000	0	0.000000
17	3	0.0012239092487598823	0	100.000000	0	0.000000
18	3	0.00011245476618495599	0	100.000000	0	0.000000
19	3	0.00044054284800396814	0	100.000000	0	0.000000
16	3	1.127674874477916e-06	0	100.000000	0	0.000000
15	3	0.003156576746504101	0	100.000000	0	0.000000
14	4	0.0023021515259466913	0	100.000000	0	0.000000
1620	3	0.00011313432245209473	0	100.000000	0	0.000000
1622	3	0.001135248291226637	0	100.000000	0	0.000000
1972	3	0.0013958376837638518	0	100.000000	0	0.000000
1999	3	0.0007689012701156128	0	100.000000	0	0.000000
2000	4	0.0015483963950748002	0	100.000000	0	0.000000
1574	3	0.005807210683385779	0	100.000000	0	0.000000
1575	3	0.00690694811643741	0	100.000000	0	0.000000
165	4	0.006008534975382243	0	100.000000	0	0.000000
166	4	0.011720667522083164	0	100.000000	0	0.000000
1586	3	0.004647688611778701	0	100.000000	0	0.000000
1589	3	0.005167253851244639	0	100.000000	0	0.000000
2638	3	0.002289429300165644	0	100.000000	0	0.000000
2838	4	0.0008023350024518351	0	100.000000	0	0.000000
2840	4	0.014922514090089036	0	100.000000	0	0.000000
2846	4	0.02672552051995921	0	100.000000	0	0.000000
1141	2	0.0005966587112171837	0	100.000000	0	0.000000
1094	3	0.002444081118540811	0	100.000000	0	0.000000
2221	3	0.0034573876752577843	0	100.000000	0	0.000000
2222	3	0.0022391390554019805	0	100.000000	0	0.000000
1157	3	0.0005985824996976564	0	100.000000	0	0.000000
2284	3	0.0018967674837532809	0	100.000000	0	0.000000
2282	3	0.002324099713580631	0	100.000000	0	0.000000
2114	3	0.0008021255816508951	0	100.000000	0	0.000000
2281	3	0.002159746917942147	0	100.000000	0	0.000000
2283	4	0.00310005433503836	0	100.000000	0	0.000000
1013	3	0.0017555380285492579	0	100.000000	0	0.000000
1011	2	0.0005966587112171837	0	100.000000	0	0.000000
2276	3	0.0008744084322320937	0	100.000000	0	0.000000
2277	3	0.000688875211368752	0	100.000000	0	0.000000
1153	4	0.0011830526447920732	0	100.000000	0	0.000000
2218	3	0.003454937381779563	0	100.000000	0	0.000000
2219	4	0.002711310105727509	0	100.000000	0	0.000000
2714	3	0.028682808945099423	0	100.000000	0	0.000000
2715	3	0.031040116717104074	0	100.000000	0	0.000000
1159	3	0.0008587810373258237	0	100.000000	0	0.000000
2716	4	0.02111243236755948	0	100.000000	0	0.000000
2717	4	0.02451671540541745	0	100.000000	0	0.000000
400	3	0.0031027360316829167	0	100.000000	0	0.000000
2121	3	0.05771349087610334	0	100.000000	0	0.000000
2234	4	0.0011365164683505482	0	100.000000	0	0.000000
2231	5	0.002173775314499273	0	100.000000	0	0.000000
153	3	0.00413911292354646	0	100.000000	0	0.000000
154	2	0.0005966587112171837	0	100.000000	0	0.000000
388	3	0.004342616014785754	0	100.000000	0	0.000000
1097	1	0.0	0	0.000000	0	0.000000
398	3	0.003783621573879463	0	100.000000	0	0.000000
2736	4	0.015838384863944316	0	100.000000	0	0.000000
2737	4	0.013968564468036303	0	100.000000	0	0.000000
2229	4	0.0007997812396804525	0	100.000000	0	0.000000
2230	3	0.0005988487745260382	0	100.000000	0	0.000000
2120	4	0.03967193492839502	0	100.000000	0	0.000000
2272	3	0.0054488818840204515	0	100.000000	0	0.000000
2271	3	0.006518305494617603	0	100.000000	0	0.000000
2228	4	0.00024578861868143186	0	100.000000	0	0.000000
2709	3	0.02967198009048801	0	100.000000	0	0.000000
2710	4	0.020750901126659508	0	100.000000	0	0.000000
395	3	0.00267189751106366	0	100.000000	0	0.000000
396	3	0.0006283535605264924	0	100.000000	0	0.000000
332	4	0.035358793028588936	0	100.000000	0	0.000000
327	4	0.09155305972144841	0.001092449872477777	98.806758	1	0.000298
2112	2	0.0005966587112171837	0	100.000000	0	0.000000
2107	3	0.01400843350638161	0	100.000000	0	0.000000
2765	4	0.01627593819531297	0	100.000000	0	0.000000
2766	4	0.007435120824813105	0	100.000000	0	0.000000
408	2	0.0005966587112171837	0	100.000000	0	0.000000
2764	4	0.0035488990910391193	0	100.000000	0	0.000000
2763	4	0.029913144245533617	0	100.000000	0	0.000000
147	2	0.0005966587112171837	0	100.000000	0	0.000000
148	1	0.0	0	0.000000	0	0.000000
2197	3	0.0038154844145552665	0	100.000000	0	0.000000
2198	3	0.003017070791189894	0	100.000000	0	0.000000
2693	4	0.03243824462107337	0	100.000000	0	0.000000
2694	4	0.020354669233436318	0	100.000000	0	0.000000
841	3	0.009711879080892447	0	100.000000	0	0.000000
899	3	0.0010229636257306988	0	100.000000	0	0.000000
386	3	0.009758119014355044	0	100.000000	0	0.000000
387	3	0.006612695330173161	0	100.000000	0	0.000000
385	3	0.009792204894829942	0	100.000000	0	0.000000
2199	2	0.0005966587112171837	0	100.000000	0	0.000000
2201	3	0.0018609548073160729	0	100.000000	0	0.000000
324	4	0.0376129561871061	0	100.000000	0	0.000000
325	4	0.09341739316972258	0.0008864414783034167	99.051096	2	0.000596
2202	3	0.0018430243760820884	0	100.000000	0	0.000000
2203	2	0.0005966587112171837	0	100.000000	0	0.000000
2208	3	0.006325836746112079	0	100.000000	0	0.000000
2209	2	0.0005966587112171837	0	100.000000	0	0.000000
2756	3	0.0010484911252574111	0	100.000000	0	0.000000
2759	3	0.010725022431641314	0	100.000000	0	0.000000
889	3	0.0017362353188571634	0	100.000000	0	0.000000
321	2	0.0005966587112171837	0	100.000000	0	0.000000
320	3	0.0011977085714380685	0	100.000000	0	0.000000
887	3	0.000882730378621559	0	100.000000	0	0.000000
453	3	0.007297788745220538	0	100.000000	0	0.000000
454	4	0.03981636494065274	0	100.000000	0	0.000000
1084	3	0.012857668655772066	0	100.000000	0	0.000000
389	3	0.003473612922254361	0	100.000000	0	0.000000
390	3	0.002946047741490094	0	100.000000	0	0.000000
2205	4	0.05745472249434811	0	100.000000	0	0.000000
2206	3	0.021746924140795692	0	100.000000	0	0.000000
182	4	0.019396893146014428	0	100.000000	0	0.000000
183	4	0.02953004351026003	0	100.000000	0	0.000000
2102	3	0.0013672157466166881	0	100.000000	0	0.000000
2103	2	0.0005966587112171837	0	100.000000	0	0.000000
326	4	0.04414990950771426	0	100.000000	0	0.000000
328	4	0.08781550209286974	0.00071088030573996	99.190484	1	0.000298
384	4	0.027076440889671302	0	100.000000	0	0.000000
383	3	0.043904887649956995	0	100.000000	0	0.000000
426	3	0.02789319716617182	0	100.000000	0	0.000000
1068	2	0.0005966587112171837	0	100.000000	0	0.000000
2196	4	0.06595539988400363	0	100.000000	0	0.000000
820	4	0.026867415888552206	0	100.000000	0	0.000000
859	2	0.000360766126543436	0	100.000000	0	0.000000
143	2	0.0005966587112171837	0	100.000000	0	0.000000
145	2	0.0011929613145792693	0	100.000000	0	0.000000
312	4	0.036854073968334254	0	100.000000	0	0.000000
313	3	0.014031760612766796	0	100.000000	0	0.000000
225	4	0.01711698072339492	0	100.000000	0	0.000000
146	3	0.00285144545180974	0	100.000000	0	0.000000
186	3	0.015372213871736418	0	100.000000	0	0.000000
187	4	0.0012335760115360231	0	100.000000	0	0.000000
291	4	0.08782018305907194	0.00017618436130987866	99.799381	4	0.001193
292	4	0.09320200937082437	0.00032543806607794915	99.650825	2	0.000596
224	4	0.0237737988704833	0	100.000000	0	0.000000
307	4	0.06436391458995878	0	100.000000	0	0.000000
308	4	0.07316034986458618	0	100.000000	0	0.000000
753	2	0.0005966587112171837	0	100.000000	0	0.000000
306	2	0.0005966587112171837	0	100.000000	0	0.000000
274	3	0.0046424070185211615	0	100.000000	0	0.000000
275	2	0.0005966587112171837	0	100.000000	0	0.000000
269	2	0.0005966587112171837	0	100.000000	0	0.000000
266	3	0.003599716663622984	0	100.000000	0	0.000000
52	3	0.0007211321886267606	0	100.000000	0	0.000000
63	3	0.0024162930405046946	0	100.000000	0	0.000000
282	3	0.0040495382082715295	0	100.000000	0	0.000000
220	3	0.017891639988854294	0	100.000000	0	0.000000
221	3	0.022460790755251814	0	100.000000	0	0.000000
123	3	0.004595165010600769	0	100.000000	0	0.000000
122	3	0.0030943321839001603	0	100.000000	0	0.000000
53	4	0.0011483754314690856	0	100.000000	0	0.000000
55	3	0.007601748331641842	0	100.000000	0	0.000000
56	3	0.005375875604980793	0	100.000000	0	0.000000
50	3	0.0007942427980037337	0	100.000000	0	0.000000
64	3	0.0022375114521601485	0	100.000000	0	0.000000
65	4	0.004094983792196938	0	100.000000	0	0.000000
47	3	0.0010489748208231595	0	100.000000	0	0.000000
48	3	4.452937308473922e-05	0	100.000000	0	0.000000
124	3	0.012793764010567773	0	100.000000	0	0.000000
125	3	0.008858024586345622	0	100.000000	0	0.000000
117	3	0.0010278248088490332	0	100.000000	0	0.000000
118	4	0.003004541849414662	0	100.000000	0	0.000000
214	3	0.0009863478482570727	0	100.000000	0	0.000000
215	4	0.0016438789465633948	0	100.000000	0	0.000000
33	3	0.00022128562234743614	0	100.000000	0	0.000000
34	3	0.00019988041752308887	0	100.000000	0	0.000000
238	3	0.0025495750970142253	0	100.000000	0	0.000000
208	3	0.007482489058998689	0	100.000000	0	0.000000
36	3	0.00032158439440046035	0	100.000000	0	0.000000
37	3	0.0006435819405742338	0	100.000000	0	0.000000
39	2	0.0005966587112171837	0	100.000000	0	0.000000
38	3	0.0013761325782422488	0	100.000000	0	0.000000
201	3	0.0015296023063070892	0	100.000000	0	0.000000
202	3	0.0020478757485329455	0	100.000000	0	0.000000
86	3	0.0012354181015004817	0	100.000000	0	0.000000
80	3	0.0015757298414647532	0	100.000000	0	0.000000
84	2	0.0005966587112171837	0	100.000000	0	0.000000
91	3	0.004724854631292617	0	100.000000	0	0.000000
90	3	0.002711457085609202	0	100.000000	0	0.000000
205	3	0.0030968997838100474	0	100.000000	0	0.000000
206	3	0.0034754555850007194	0	100.000000	0	0.000000
203	2	0.0005966587112171837	0	100.000000	0	0.000000
94	3	0.0005987568185366155	0	100.000000	0	0.000000
96	4	0.001206127223160814	0	100.000000	0	0.000000
74	3	0.0031432070950974424	0	100.000000	0	0.000000
75	2	0.0005966587112171838	0	100.000000	0	0.000000
259	3	0.0027044641489652357	0	100.000000	0	0.000000
262	3	8.605939831541991e-07	0	100.000000	0	0.000000
248	3	0.0021110104084439384	0	100.000000	0	0.000000
247	3	0.0011929613145792693	0	100.000000	0	0.000000
261	3	0.0012114125064955714	0	100.000000	0	0.000000
249	3	0.0001759320363165043	0	100.000000	0	0.000000
257	3	0.0006637592603128521	0	100.000000	0	0.000000
255	3	3.473206951301234e-05	0	100.000000	0	0.000000
254	3	0.0003918080915667764	0	100.000000	0	0.000000
258	3	0.00013195567122029924	0	100.000000	0	0.000000
256	3	0.0009179936915018239	0	100.000000	0	0.000000
252	3	0.0005227930363896197	0	100.000000	0	0.000000
251	3	0.0026256169131125204	0	100.000000	0	0.000000
784	1	0.0	0	0.000000	0	0.000000
6	2	0.0005966587112171837	0	100.000000	0	0.000000
7	1	0.0	0	0.000000	0	0.000000
9	3	0.0006583646587321032	0	100.000000	0	0.000000
10	1	0.0	0	0.000000	0	0.000000
12	3	0.001358212527993606	0	100.000000	0	0.000000
13	1	0.0	0	0.000000	0	0.000000
26	3	0.0008372492804647265	0	100.000000	0	0.000000
27	1	0.0	0	0.000000	0	0.000000
40	1	0.0	0	0.000000	0	0.000000
41	5	0.0013503224029415757	0	100.000000	0	0.000000
42	1	0.0	0	0.000000	0	0.000000
44	3	0.0005966587112171837	0	100.000000	0	0.000000
45	1	0.0	0	0.000000	0	0.000000
54	1	0.0	0	0.000000	0	0.000000
67	1	0.0	0	0.000000	0	0.000000
68	2	0.0005966587112171837	0	100.000000	0	0.000000
69	1	0.0	0	0.000000	0	0.000000
76	1	0.0	0	0.000000	0	0.000000
78	5	0.0021229168684401395	0	100.000000	0	0.000000
79	1	0.0	0	0.000000	0	0.000000
85	1	0.0	0	0.000000	0	0.000000
88	3	0.0018085066744807565	0	100.000000	0	0.000000
89	1	0.0	0	0.000000	0	0.000000
95	1	0.0	0	0.000000	0	0.000000
101	3	0.002632553324778796	0	100.000000	0	0.000000
102	1	0.0	0	0.000000	0	0.000000
108	4	0.006770936514390853	0	100.000000	0	0.000000
109	1	0.0	0	0.000000	0	0.000000
111	3	0.004957661936840823	0	100.000000	0	0.000000
112	1	0.0	0	0.000000	0	0.000000
114	4	0.0009553657663456305	0	100.000000	0	0.000000
115	1	0.0	0	0.000000	0	0.000000
119	1	0.0	0	0.000000	0	0.000000
131	3	0.02320147543323841	0	100.000000	0	0.000000
132	1	0.0	0	0.000000	0	0.000000
135	2	0.0005966587112171838	0	100.000000	0	0.000000
136	1	0.0	0	0.000000	0	0.000000
137	2	0.0005966587112171837	0	100.000000	0	0.000000
138	1	0.0	0	0.000000	0	0.000000
144	1	0.0	0	0.000000	0	0.000000
149	3	0.0017892639179413546	0	100.000000	0	0.000000
150	1	0.0	0	0.000000	0	0.000000
155	1	0.0	0	0.000000	0	0.000000
157	3	0.0020020259784818925	0	100.000000	0	0.000000
158	1	0.0	0	0.000000	0	0.000000
178	2	0.0005966587112171837	0	100.000000	0	0.000000
179	1	0.0	0	0.000000	0	0.000000
180	2	0.0005966587112171837	0	100.000000	0	0.000000
181	1	0.0	0	0.000000	0	0.000000
184	3	0.011760764254486725	0	100.000000	0	0.000000
185	1	0.0	0	0.000000	0	0.000000
194	1	0.0	0	0.000000	0	0.000000
198	5	0.005178540782406606	0	100.000000	0	0.000000
199	1	0.0	0	0.000000	0	0.000000
204	1	0.0	0	0.000000	0	0.000000
212	3	0.0005966587112171837	0	100.000000	0	0.000000
213	1	0.0	0	0.000000	0	0.000000
216	3	0.0006691027819433937	0	100.000000	0	0.000000
217	1	0.0	0	0.000000	0	0.000000
219	2	0.0005966587112171837	0	100.000000	0	0.000000
223	1	0.0	0	0.000000	0	0.000000
226	3	0.00845665848364246	0	100.000000	0	0.000000
227	1	0.0	0	0.000000	0	0.000000
231	1	0.0	0	0.000000	0	0.000000
236	3	0.0008649108854915392	0	100.000000	0	0.000000
237	1	0.0	0	0.000000	0	0.000000
244	3	0.001841363829247097	0	100.000000	0	0.000000
245	1	0.0	0	0.000000	0	0.000000
243	2	0.0005966587112171837	0	100.000000	0	0.000000
246	1	0.0	0	0.000000	0	0.000000
250	2	0.0005966587112171837	0	100.000000	0	0.000000
